et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
162.27165147699307,4.500885439434953,0.07414874992399692,0.010644377585886211,0.004110699399974781,0.00653367818591143,40,0,1.0,M3_global_corr,vi,469,469,oracle,0.0,True,0.0
121.06176311595236,5.052025380281336,0.05005319407902837,0.010644377585886211,0.004851330081923245,0.005793047503962966,30,0,1.0,M4_patch_corr,vi,469,469,oracle,0.0,True,0.0
81.76440254825451,3.019050904906962,0.035070460177729114,0.010644377585886211,0.005954874823673782,0.004689502762212429,40,0,1.0,M5_full_corr,vi,469,469,oracle,0.0,True,0.0
168.47792352185516,4.733876511946597,0.07344640093333382,0.01143849445423159,0.004398368129030578,0.007040126325201013,40,0,1.0,M0_raw_p2p,vi,470,470,oracle,0.0,True,0.0
164.10856843632615,3.2993401718508886,0.07296285746274506,0.01143849445423159,0.004483167742080963,0.006955326712150627,40,0,1.0,M1_raw_p2l,vi,470,470,oracle,0.0,True,0.0
161.7264534307665,4.079177540155845,0.0362845207894645,0.01143849445423159,0.004964231420842227,0.006474263033389363,40,0,0.759324176411979,M2_raw_huber,vi,470,470,oracle,0.0,True,0.0
165.43856967998147,4.737545853116181,0.07290918821514446,0.01143849445423159,0.004522063592275584,0.006916430861956006,40,0,1.0,M3_global_corr,vi,470,470,oracle,0.0,True,0.0
126.24994913409829,4.969061944449418,0.04931964873123632,0.01143849445423159,0.005218956563855656,0.006219537890375934,40,0,1.0,M4_patch_corr,vi,470,470,oracle,0.0,True,0.0
95.26213122160806,2.9665373721133017,0.0341608506515148,0.01143849445423159,0.006058283610901181,0.00538021084333041,40,0,1.0,M5_full_corr,vi,470,470,oracle,0.0,True,0.0
168.540370667617,4.489848647556441,0.07257918331880567,0.011194336907985814,0.004274769957311407,0.0069195669506744075,40,0,1.0,M0_raw_p2p,vi,471,471,oracle,0.0,True,0.0
163.97086469024413,3.3706132247557217,0.06927220959243081,0.011194336907985814,0.004342066380270765,0.006852270527715049,15,0,1.0,M1_raw_p2l,vi,471,471,oracle,0.0,True,0.0
160.56467393271967,4.030204137447554,0.035354411603689455,0.011194336907985814,0.004801687008878559,0.006392649899107255,40,0,0.7648526083052511,M2_raw_huber,vi,471,471,oracle,0.0,True,0.0
165.3552359038582,4.492460700009355,0.06996967814594626,0.011194336907985814,0.004390663838687788,0.006803673069298026,40,0,1.0,M3_global_corr,vi,471,471,oracle,0.0,True,0.0
125.24141549359504,4.858652909662426,0.047112534617449506,0.011194336907985814,0.005092679071334258,0.006101657836651556,40,0,1.0,M4_patch_corr,vi,471,471,oracle,0.0,True,0.0
98.61146425374804,3.4441015274400644,0.032276839963885466,0.011194336907985814,0.005759480666950911,0.005434856241034903,36,0,1.0,M5_full_corr,vi,471,471,oracle,0.0,True,0.0
165.18652273482476,4.806885564793334,0.07026302675747366,0.010506888550817951,0.003869702823570088,0.006637185727247863,29,0,1.0,M0_raw_p2p,vi,472,472,oracle,0.0,True,0.0
163.13414166381816,4.196791194968211,0.07440389192031897,0.010506888550817951,0.003921018164336769,0.006585870386481182,40,0,1.0,M1_raw_p2l,vi,472,472,oracle,0.0,True,0.0
157.15382502133298,4.382677994476969,0.029673886682556768,0.010506888550817951,0.004334112670485003,0.006172775880332948,40,0,0.7693536012259464,M2_raw_huber,vi,472,472,oracle,0.0,True,0.0
162.14754828262105,4.801447116224091,0.06838500921275412,0.010506888550817951,0.003994363175604806,0.006512525375213145,29,0,1.0,M3_global_corr,vi,472,472,oracle,0.0,True,0.0
123.42113290553503,5.305688322851419,0.04468229481867158,0.010506888550817951,0.004674543748040736,0.005832344802777215,39,0,1.0,M4_patch_corr,vi,472,472,oracle,0.0,True,0.0
98.15371050916717,3.9334964994399915,0.030094214659559877,0.010506888550817951,0.005248479997940259,0.0052584085528776916,39,0,1.0,M5_full_corr,vi,472,472,oracle,0.0,True,0.0
164.85193150082614,4.789726674404808,0.06884103582324241,0.010098273002583693,0.0037000695661333688,0.0063982034364503245,34,0,1.0,M0_raw_p2p,vi,473,473,oracle,0.0,True,0.0
162.2885273533425,4.159026081669396,0.07261482704148169,0.010098273002583693,0.003783385581504588,0.0063148874210791055,40,0,1.0,M1_raw_p2l,vi,473,473,oracle,0.0,True,0.0
155.74560067448266,4.204206310076672,0.0318043140509328,0.010098273002583693,0.004055112258370026,0.006043160744213667,40,0,0.7891499998660383,M2_raw_huber,vi,473,473,oracle,0.0,True,0.0
161.552080402221,4.7922351551944145,0.06652661208820282,0.010098273002583693,0.0038343000765247316,0.006263972926058962,33,0,1.0,M3_global_corr,vi,473,473,oracle,0.0,True,0.0
122.47264725045427,5.537258638177412,0.04453686304922252,0.010098273002583693,0.004519864795332163,0.00557840820725153,28,0,1.0,M4_patch_corr,vi,473,473,oracle,0.0,True,0.0
81.88965815791343,2.1990721127643496,0.03003883022642523,0.010098273002583693,0.005602882165295802,0.004495390837287891,40,0,1.0,M5_full_corr,vi,473,473,oracle,0.0,True,0.0
171.10746601169603,5.825611411772505,0.0715046805983177,0.011183658106346259,0.0040323151947266956,0.0071513429116195635,29,0,1.0,M0_raw_p2p,vi,474,474,oracle,0.0,True,1.4901161193847656e-08
169.61835510713803,4.835903597932435,0.061523664555580025,0.011183658106346259,0.004081412879495915,0.007102245226850344,40,0,1.0,M1_raw_p2l,vi,474,474,oracle,0.0,True,1.4901161193847656e-08
161.62125037502244,4.677118262820573,0.037978123191416704,0.011183658106346259,0.004521494527036734,0.006662163579309525,40,0,0.7672081934306064,M2_raw_huber,vi,474,474,oracle,0.0,True,1.4901161193847656e-08
167.97795616522228,5.826457647602899,0.07106918295156109,0.011183658106346259,0.004157881847766857,0.007025776258579402,31,0,1.0,M3_global_corr,vi,474,474,oracle,0.0,True,1.4901161193847656e-08
129.98336026831203,6.159024973424288,0.0465017139280843,0.011183658106346259,0.004872981543906179,0.00631067656244008,37,0,1.0,M4_patch_corr,vi,474,474,oracle,0.0,True,1.4901161193847656e-08
89.47341344144098,2.964013823661657,0.03263975341412708,0.011183658106346259,0.006000824380832048,0.005182833725514211,34,0,1.0,M5_full_corr,vi,474,474,oracle,0.0,True,1.4901161193847656e-08
166.53033184232336,4.585165822509142,0.07209459193890325,0.010699645986847044,0.003851663198926867,0.006847982787920177,40,0,1.0,M0_raw_p2p,vi,475,475,oracle,0.0,True,1.4901161193847656e-08
163.55618379844418,4.165101684673663,0.06666828622469335,0.010699645986847044,0.003923316624123488,0.006776329362723556,40,0,1.0,M1_raw_p2l,vi,475,475,oracle,0.0,True,1.4901161193847656e-08
158.5422903126464,3.227381058013207,0.041506473372538495,0.010699645986847044,0.004239250290101869,0.006460395696745175,40,0,0.759348632735474,M2_raw_huber,vi,475,475,oracle,0.0,True,1.4901161193847656e-08
165.16364493145167,4.573168758012851,0.0750431429383385,0.010699645986847044,0.003958341221866247,0.006741304764980797,40,0,1.0,M3_global_corr,vi,475,475,oracle,0.0,True,1.4901161193847656e-08
125.09352025374446,4.630924662465208,0.049405627534646425,0.010699645986847044,0.004703209574328494,0.00599643641251855,40,0,1.0,M4_patch_corr,vi,475,475,oracle,0.0,True,1.4901161193847656e-08
81.67504567170721,2.3812934734320725,0.03383536191287989,0.010699645986847044,0.0058853622963653315,0.0048142836904817125,40,0,1.0,M5_full_corr,vi,475,475,oracle,0.0,True,1.4901161193847656e-08
165.63737457253956,4.3696507669291105,0.07376310756171556,0.010642733627266145,0.0037822463179016563,0.006860487309364489,40,0,1.0,M0_raw_p2p,vi,476,476,oracle,0.0,True,1.4901161193847656e-08
163.43699448101412,4.024202094918956,0.06445857410711421,0.010642733627266145,0.0038405178506641584,0.006802215776601986,40,0,1.0,M1_raw_p2l,vi,476,476,oracle,0.0,True,1.4901161193847656e-08
158.97901255202456,3.3233691125689817,0.040070714526841494,0.010642733627266145,0.0041565924934908885,0.0064861411337752565,40,0,0.7579546308756717,M2_raw_huber,vi,476,476,oracle,0.0,True,1.4901161193847656e-08
164.0921169775374,4.368251363396191,0.07642008298509712,0.010642733627266145,0.0038951106499228116,0.006747622977343333,40,0,1.0,M3_global_corr,vi,476,476,oracle,0.0,True,1.4901161193847656e-08
122.1217556539128,4.534339241765817,0.04909408000618394,0.010642733627266145,0.004702380375984899,0.005940353251281246,40,0,1.0,M4_patch_corr,vi,476,476,oracle,0.0,True,1.4901161193847656e-08
85.99407992821828,2.6014976675378136,0.03339017892700244,0.010642733627266145,0.005755438963848132,0.004887294663418013,40,0,1.0,M5_full_corr,vi,476,476,oracle,0.0,True,1.4901161193847656e-08
165.24091147041318,5.869206893816471,0.07297839986643959,0.011176500294050488,0.004309120666935177,0.006867379627115311,40,0,1.0,M0_raw_p2p,vi,477,477,oracle,0.0,True,1.4901161193847656e-08
161.99116191080077,5.133616005204434,0.10486714501185408,0.011176500294050488,0.004374402990603368,0.00680209730344712,21,0,1.0,M1_raw_p2l,vi,477,477,oracle,0.0,True,1.4901161193847656e-08
159.804229045811,5.026365022397243,0.0372333553339854,0.011176500294050488,0.004751810905376111,0.0064246893886743765,40,0,0.7566406911546998,M2_raw_huber,vi,477,477,oracle,0.0,True,1.4901161193847656e-08
163.22922526199275,5.8560461797948475,0.07361089093977449,0.011176500294050488,0.004414909912686357,0.006761590381364131,40,0,1.0,M3_global_corr,vi,477,477,oracle,0.0,True,1.4901161193847656e-08
123.37850245669512,6.341563734959521,0.0460856672859128,0.011176500294050488,0.0052113369289416905,0.005965163365108797,40,0,1.0,M4_patch_corr,vi,477,477,oracle,0.0,True,1.4901161193847656e-08
86.2255876346522,4.657765718054046,0.03115785378630869,0.011176500294050488,0.006297055606285388,0.004879444687765099,40,0,1.0,M5_full_corr,vi,477,477,oracle,0.0,True,1.4901161193847656e-08
163.58721742226982,5.238646460137752,0.07134134772503395,0.010341234848877749,0.0036386931285635844,0.0067025417203141644,40,0,1.0,M0_raw_p2p,vi,478,478,oracle,0.0,True,0.0
161.5614329905874,4.6743735732397305,0.07242410138525958,0.010341234848877749,0.00367044469077491,0.006670790158102839,40,0,1.0,M1_raw_p2l,vi,478,478,oracle,0.0,True,0.0
157.85333402112693,4.435910213827451,0.032834043203939074,0.010341234848877749,0.003965980630137651,0.0063752542187400976,40,0,0.7577799601740784,M2_raw_huber,vi,478,478,oracle,0.0,True,0.0
161.99137361433992,5.2344143124682985,0.07115875084803178,0.010341234848877749,0.0037406112948842056,0.006600623553993544,40,0,1.0,M3_global_corr,vi,478,478,oracle,0.0,True,0.0
122.21875623495676,5.718295069269557,0.04538805742386136,0.010341234848877749,0.004494007570251293,0.005847227278626456,40,0,1.0,M4_patch_corr,vi,478,478,oracle,0.0,True,0.0
86.8051627306931,4.568075775782963,0.029757799079179262,0.010341234848877749,0.005514618805383073,0.0048266160434946755,39,0,1.0,M5_full_corr,vi,478,478,oracle,0.0,True,0.0
203.5249748131855,11.744639129814235,0.12568403652790286,10.3526368275291,10.334005992550898,0.01863083497820206,40,0,1.0,M0_raw_p2p,vi,479,479,oracle,0.0,True,0.0
52.80352052570598,0.0,7.020203912211736,10.3526368275291,10.353495901198263,-0.0008590736691633793,1,1,1.0,M1_raw_p2l,vi,479,479,oracle,0.0,True,0.0
155.8880702196662,3.6263857096409073,0.03770099413172676,10.3526368275291,10.341296619247771,0.011340208281328756,40,0,0.7483049384299689,M2_raw_huber,vi,479,479,oracle,0.0,True,0.0
194.72118966573197,11.744087894952173,0.12012504817688409,10.3526368275291,10.334115412283529,0.01852141524557105,40,0,1.0,M3_global_corr,vi,479,479,oracle,0.0,True,0.0
173.49584511275674,10.46366158374281,0.09778652711504067,10.3526368275291,10.334678159160346,0.01795866836875426,30,0,1.0,M4_patch_corr,vi,479,479,oracle,0.0,True,0.0
159.60411032141903,0.9329343847008047,0.07909747620002609,10.3526368275291,10.338614779350124,0.014022048178976121,33,0,1.0,M5_full_corr,vi,479,479,oracle,0.0,True,0.0
158.04843675767742,5.677169437626035,0.06519815126873307,0.009841791325684322,0.003611341855264211,0.006230449470420112,40,0,1.0,M0_raw_p2p,vi,480,480,oracle,0.0,True,1.4901161193847656e-08
152.20604860453295,5.007076659615283,0.0570046830861923,0.009841791325684322,0.003693788393644581,0.006148002932039742,40,0,1.0,M1_raw_p2l,vi,480,480,oracle,0.0,True,1.4901161193847656e-08
153.90573959422818,5.0789334442233995,0.027780519227475865,0.009841791325684322,0.0039302952479139865,0.005911496077770336,40,0,0.7644159477791062,M2_raw_huber,vi,480,480,oracle,0.0,True,1.4901161193847656e-08
156.7510471592087,5.677651636143556,0.06707742635900396,0.009841791325684322,0.003700256238335593,0.006141535087348729,40,0,1.0,M3_global_corr,vi,480,480,oracle,0.0,True,1.4901161193847656e-08
121.11540446507185,7.652239265225912,0.04688539414061349,0.009841791325684322,0.004377223142679862,0.00546456818300446,40,0,1.0,M4_patch_corr,vi,480,480,oracle,0.0,True,1.4901161193847656e-08
86.58285487618707,5.35100436867985,0.030008516171114358,0.009841791325684322,0.005077442634615463,0.004764348691068859,40,0,1.0,M5_full_corr,vi,480,480,oracle,0.0,True,1.4901161193847656e-08
159.91745587638613,5.403138264223485,0.0694614484600635,0.00979964520611037,0.0032308211373351108,0.006568824068775259,40,0,1.0,M0_raw_p2p,vi,481,481,oracle,0.0,True,0.0
157.1194403884526,4.926162854506652,0.06576837924355194,0.00979964520611037,0.0032751843719907034,0.006524460834119666,40,0,1.0,M1_raw_p2l,vi,481,481,oracle,0.0,True,0.0
156.15510929496926,4.652171800639595,0.03244525375435786,0.00979964520611037,0.0034995297901370325,0.006300115415973337,40,0,0.7440707025202803,M2_raw_huber,vi,481,481,oracle,0.0,True,0.0
159.09225795051051,5.398827542390266,0.07224635007307414,0.00979964520611037,0.003326446598634699,0.00647319860747567,40,0,1.0,M3_global_corr,vi,481,481,oracle,0.0,True,0.0
118.58735137675728,7.085273027601295,0.052210028845539394,0.00979964520611037,0.004055822226325164,0.005743822979785205,40,0,1.0,M4_patch_corr,vi,481,481,oracle,0.0,True,0.0
83.34836171966002,4.599059718633675,0.03479604208792892,0.00979964520611037,0.004821871199389061,0.004977774006721308,40,0,1.0,M5_full_corr,vi,481,481,oracle,0.0,True,0.0
164.09311544498522,5.947059170733103,0.0710691706572542,0.010661086757450696,0.003910915935064623,0.006750170822386073,40,0,1.0,M0_raw_p2p,vi,482,482,oracle,0.0,True,2.1073424255447017e-08
163.71539056474114,6.2019410339571195,0.07569311145084408,0.010661086757450696,0.003937350021702683,0.006723736735748013,40,0,1.0,M1_raw_p2l,vi,482,482,oracle,0.0,True,2.1073424255447017e-08
158.00839741003884,4.861229548465449,0.036842230774347604,0.010661086757450696,0.004299719900017693,0.006361366857433003,40,0,0.7453220695955441,M2_raw_huber,vi,482,482,oracle,0.0,True,2.1073424255447017e-08
162.59980085646023,5.941658374663126,0.07333410725019922,0.010661086757450696,0.004003649501178484,0.006657437256272212,40,0,1.0,M3_global_corr,vi,482,482,oracle,0.0,True,2.1073424255447017e-08
118.13276310251086,7.050109245976799,0.05104774865927169,0.010661086757450696,0.0047332355520274955,0.005927851205423201,40,0,1.0,M4_patch_corr,vi,482,482,oracle,0.0,True,2.1073424255447017e-08
84.62602630430392,5.028257480418996,0.035628073577041994,0.010661086757450696,0.005586097416015238,0.005074989341435458,40,0,1.0,M5_full_corr,vi,482,482,oracle,0.0,True,2.1073424255447017e-08
165.21642108741028,5.737151975109041,0.07374607281992766,0.010678734648359306,0.0037190873293177053,0.006959647319041601,40,0,1.0,M0_raw_p2p,vi,483,483,oracle,0.0,True,2.1073424255447017e-08
161.79972935043654,5.298047260692085,0.061224823408045144,0.010678734648359306,0.003786150792081614,0.006892583856277692,40,0,1.0,M1_raw_p2l,vi,483,483,oracle,0.0,True,2.1073424255447017e-08
160.58396007624384,4.807402553600287,0.03905128837057945,0.010678734648359306,0.004068789775787081,0.006609944872572225,40,0,0.7375513285321181,M2_raw_huber,vi,483,483,oracle,0.0,True,2.1073424255447017e-08
164.0638957973468,5.73365924249593,0.0773679512358578,0.010678734648359306,0.0038226771685033914,0.006856057479855914,40,0,1.0,M3_global_corr,vi,483,483,oracle,0.0,True,2.1073424255447017e-08
115.50939120881327,6.291252503152039,0.054226204804300744,0.010678734648359306,0.004612555513741765,0.006066179134617541,40,0,1.0,M4_patch_corr,vi,483,483,oracle,0.0,True,2.1073424255447017e-08
81.91276840892834,4.546458421926083,0.03701527917240185,0.010678734648359306,0.005631902912493508,0.005046831735865798,40,0,1.0,M5_full_corr,vi,483,483,oracle,0.0,True,2.1073424255447017e-08
167.34798664846667,5.7326579743340815,0.07175724232402492,0.011341560029965147,0.0042666166610512155,0.007074943368913932,36,0,1.0,M0_raw_p2p,vi,484,484,oracle,0.0,True,2.1073424255447017e-08
165.47410918471758,5.446560981422923,0.07190769029327909,0.011341560029965147,0.004311789016659979,0.007029771013305168,40,0,1.0,M1_raw_p2l,vi,484,484,oracle,0.0,True,2.1073424255447017e-08
162.38383065732117,4.877581383911304,0.0372721351889673,0.011341560029965147,0.004632501545571971,0.006709058484393176,40,0,0.7409427954576474,M2_raw_huber,vi,484,484,oracle,0.0,True,2.1073424255447017e-08
166.15493575613803,5.732988166628205,0.07390861322480138,0.011341560029965147,0.00436162785457226,0.006979932175392887,36,0,1.0,M3_global_corr,vi,484,484,oracle,0.0,True,2.1073424255447017e-08
117.62225571099843,6.197439654974203,0.05417034189259179,0.011341560029965147,0.005159895729658303,0.006181664300306844,40,0,1.0,M4_patch_corr,vi,484,484,oracle,0.0,True,2.1073424255447017e-08
76.97157097236249,3.590369606542698,0.03564073684021844,0.011341560029965147,0.006490859497385407,0.00485070053257974,40,0,1.0,M5_full_corr,vi,484,484,oracle,0.0,True,2.1073424255447017e-08
166.52782353570214,5.2902074328912585,0.07022105885104082,0.011156407033498718,0.004166695498921579,0.006989711534577139,40,0,1.0,M0_raw_p2p,vi,485,485,oracle,0.0,True,1.4901161193847656e-08
162.02429244077547,4.177155586778946,0.06318849795637346,0.011156407033498718,0.004215567045365662,0.006940839988133056,40,0,1.0,M1_raw_p2l,vi,485,485,oracle,0.0,True,1.4901161193847656e-08
160.9473051072963,4.723666153586795,0.032469677087626096,0.011156407033498718,0.004469803508480308,0.00668660352501841,36,0,0.7440439282311705,M2_raw_huber,vi,485,485,oracle,0.0,True,1.4901161193847656e-08
166.25775443678916,5.282272364385537,0.07145582060236372,0.011156407033498718,0.004275158582130336,0.0068812484513683814,40,0,1.0,M3_global_corr,vi,485,485,oracle,0.0,True,1.4901161193847656e-08
117.97066443545148,5.76249349470469,0.05499990833282148,0.011156407033498718,0.005044123935304749,0.006112283098193969,40,0,1.0,M4_patch_corr,vi,485,485,oracle,0.0,True,1.4901161193847656e-08
69.04464575169388,3.2501099476241464,0.03383795868759384,0.011156407033498718,0.006727905095709834,0.0044285019377888835,40,0,1.0,M5_full_corr,vi,485,485,oracle,0.0,True,1.4901161193847656e-08
