et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
128.9701581571178,1.753999522149103,0.08073540645983311,0.005509741270745115,0.0019393557037586883,0.0035703855669864267,40,0,1.0,M0_raw_p2p,iv,576,576,oracle,0.6088005551330178,False,0.6088005551330178
132.43019641929948,1.1861556511688258,0.07099403637005434,0.005509741270745115,0.001943364689375292,0.003566376581369823,40,0,1.0,M1_raw_p2l,iv,576,576,oracle,0.6088005551330178,False,0.6088005551330178
101.82882371754111,1.397404773623838,0.030459864058701533,0.005509741270745115,0.002049520122597275,0.00346022114814784,40,0,0.8104405253422782,M2_raw_huber,iv,576,576,oracle,0.6088005551330178,False,0.6088005551330178
120.36529717057536,1.7521619327200029,0.0631923516961688,0.005509741270745115,0.002178863988986233,0.003330877281758882,40,0,1.0,M3_global_corr,iv,576,576,oracle,0.6088005551330178,False,0.6088005551330178
116.48303923015303,0.9638710027254689,0.05812441931070468,0.005509741270745115,0.0021388988769855204,0.0033708423937595946,40,0,1.0,M4_patch_corr,iv,576,576,oracle,0.6088005551330178,False,0.6088005551330178
125.77713250683342,1.567961434401649,0.05846822012924389,0.005509741270745115,0.0023781726602399556,0.0031315686105051594,40,0,1.0,M5_full_corr,iv,576,576,oracle,0.6088005551330178,False,0.6088005551330178
133.0580927719067,2.2728906071431245,0.08415488312334099,0.0058332116477462625,0.0018793817433027844,0.003953829904443478,40,0,1.0,M0_raw_p2p,iv,577,577,oracle,0.6096499947523838,False,0.6096499947523838
136.08717702801286,1.9953899443710568,0.07582580141129316,0.0058332116477462625,0.0018847500531303347,0.003948461594615928,40,0,1.0,M1_raw_p2l,iv,577,577,oracle,0.6096499947523838,False,0.6096499947523838
106.4289012360335,1.848098850138858,0.03042230037501436,0.0058332116477462625,0.0019829272485749343,0.003850284399171328,40,0,0.8053282137474316,M2_raw_huber,iv,577,577,oracle,0.6096499947523838,False,0.6096499947523838
124.06594991437278,2.29646982924934,0.06782884759935612,0.0058332116477462625,0.0021220241728236167,0.003711187474922646,40,0,1.0,M3_global_corr,iv,577,577,oracle,0.6096499947523838,False,0.6096499947523838
120.57451950981296,1.2576165104129355,0.061072985104111896,0.0058332116477462625,0.0021035277835475793,0.0037296838641986832,40,0,1.0,M4_patch_corr,iv,577,577,oracle,0.6096499947523838,False,0.6096499947523838
130.21078869393293,1.7785199306254782,0.06094190754212823,0.0058332116477462625,0.0023270370009608687,0.003506174646785394,40,0,1.0,M5_full_corr,iv,577,577,oracle,0.6096499947523838,False,0.6096499947523838
132.32210945594974,1.6049458580600335,0.08263531839870297,0.005632697948209102,0.0018592792302469863,0.0037734187179621157,40,0,1.0,M0_raw_p2p,iv,578,578,oracle,0.6101647407488692,False,0.6101647407488692
134.68621085777485,0.9061668460929004,0.07398636041711502,0.005632697948209102,0.0018644738134287965,0.0037682241347803055,40,0,1.0,M1_raw_p2l,iv,578,578,oracle,0.6101647407488692,False,0.6101647407488692
105.14395655894887,1.3780698655123749,0.030027135859000097,0.005632697948209102,0.001971909966625932,0.00366078798158317,40,0,0.8031362862006057,M2_raw_huber,iv,578,578,oracle,0.6101647407488692,False,0.6101647407488692
123.73859812429635,1.623702628638137,0.06579875999654157,0.005632697948209102,0.002095979345794732,0.0035367186024143705,40,0,1.0,M3_global_corr,iv,578,578,oracle,0.6101647407488692,False,0.6101647407488692
122.33255992266838,0.9891098926845102,0.06005722571764789,0.005632697948209102,0.002083481280241495,0.0035492166679676074,40,0,1.0,M4_patch_corr,iv,578,578,oracle,0.6101647407488692,False,0.6101647407488692
127.39802283713993,1.903889337869243,0.05932926817707304,0.005632697948209102,0.0023356423026892397,0.0032970556455198625,40,0,1.0,M5_full_corr,iv,578,578,oracle,0.6101647407488692,False,0.6101647407488692
136.5499410868593,2.2393148751189496,0.08672544324283445,0.006097771498697982,0.0018634141189293085,0.004234357379768674,40,0,1.0,M0_raw_p2p,iv,579,579,oracle,0.6110471730407776,False,0.6110471730407776
139.27116814064482,1.3743289707031656,0.07797452126957351,0.006097771498697982,0.0018722634649636163,0.004225508033734366,40,0,1.0,M1_raw_p2l,iv,579,579,oracle,0.6110471730407776,False,0.6110471730407776
110.51010102130975,1.9055405506238041,0.03115661081486641,0.006097771498697982,0.00197483985699325,0.004122931641704733,40,0,0.7993121669338308,M2_raw_huber,iv,579,579,oracle,0.6110471730407776,False,0.6110471730407776
127.58027295194802,2.2670358303008307,0.07046610548406525,0.006097771498697982,0.0021029628842174713,0.003994808614480511,40,0,1.0,M3_global_corr,iv,579,579,oracle,0.6110471730407776,False,0.6110471730407776
127.7331589237273,1.59659899264364,0.06358492651129764,0.006097771498697982,0.0020924856237063724,0.0040052858749916095,40,0,1.0,M4_patch_corr,iv,579,579,oracle,0.6110471730407776,False,0.6110471730407776
135.9553942469135,2.0835009004126515,0.06300674014834468,0.006097771498697982,0.0023342161783511946,0.0037635553203467878,40,0,1.0,M5_full_corr,iv,579,579,oracle,0.6110471730407776,False,0.6110471730407776
134.12902422339863,1.8119698769595272,0.08322011523533548,0.005691602029542546,0.0018107688807495956,0.0038808331487929504,40,0,1.0,M0_raw_p2p,iv,580,580,oracle,0.6116303517206845,False,0.6116303517206845
136.58213720482652,0.9785463083137709,0.07495990675914027,0.005691602029542546,0.0018151119797040227,0.0038764900498385233,18,0,1.0,M1_raw_p2l,iv,580,580,oracle,0.6116303517206845,False,0.6116303517206845
108.52668000144992,1.6342242805206393,0.02894349317752264,0.005691602029542546,0.0019090019632158081,0.003782600066326738,40,0,0.8003469140944299,M2_raw_huber,iv,580,580,oracle,0.6116303517206845,False,0.6116303517206845
125.56358626068476,1.8348205875112797,0.06592348728617914,0.005691602029542546,0.0020508599486339044,0.0036407420809086415,40,0,1.0,M3_global_corr,iv,580,580,oracle,0.6116303517206845,False,0.6116303517206845
127.63552232786598,1.107770586422753,0.06015160916095298,0.005691602029542546,0.0020339770596555784,0.0036576249698869676,40,0,1.0,M4_patch_corr,iv,580,580,oracle,0.6116303517206845,False,0.6116303517206845
138.14266776180045,1.9282337186976655,0.05926089751341678,0.005691602029542546,0.002288775979408914,0.003402826050133632,40,0,1.0,M5_full_corr,iv,580,580,oracle,0.6116303517206845,False,0.6116303517206845
131.6832638239615,1.4269853392900138,0.07973110034174417,0.005390704750092939,0.0018236159490209519,0.003567088801071987,40,0,1.0,M0_raw_p2p,iv,581,581,oracle,0.6122286491726879,False,0.6122286491726879
135.59686091961552,0.4448955948604382,0.07253235065375853,0.005390704750092939,0.0018287348014810326,0.003561969948611906,40,0,1.0,M1_raw_p2l,iv,581,581,oracle,0.6122286491726879,False,0.6122286491726879
105.94977759556241,1.4746592468013147,0.028430498774202787,0.005390704750092939,0.0019276733146940566,0.003463031435398882,40,0,0.7937248543565658,M2_raw_huber,iv,581,581,oracle,0.6122286491726879,False,0.6122286491726879
123.59330239511331,1.4823900597125892,0.062009457441954983,0.005390704750092939,0.0020675388219000427,0.003323165928192896,40,0,1.0,M3_global_corr,iv,581,581,oracle,0.6122286491726879,False,0.6122286491726879
123.89654342466193,0.7070248577000118,0.05643514903737625,0.005390704750092939,0.0020643775130594344,0.0033263272370335044,40,0,1.0,M4_patch_corr,iv,581,581,oracle,0.6122286491726879,False,0.6122286491726879
139.18784654917766,2.03935772968694,0.055665839945485775,0.005390704750092939,0.002325219180938722,0.003065485569154217,40,0,1.0,M5_full_corr,iv,581,581,oracle,0.6122286491726879,False,0.6122286491726879
129.58132413403786,2.3419884663104353,0.08217485364658574,0.005585020201333167,0.0018733291218936796,0.003711691079439487,40,0,1.0,M0_raw_p2p,iv,582,582,oracle,0.6131601022536314,False,0.6131601022536314
132.40428828706683,1.7270886393731153,0.07273301880696828,0.005585020201333167,0.0018776428864221528,0.003707377314911014,25,0,1.0,M1_raw_p2l,iv,582,582,oracle,0.6131601022536314,False,0.6131601022536314
105.56816447528283,1.9604811933748916,0.02823592404333837,0.005585020201333167,0.001970519420987198,0.003614500780345969,40,0,0.7908007019838175,M2_raw_huber,iv,582,582,oracle,0.6131601022536314,False,0.6131601022536314
120.72698275414515,2.342443183110801,0.0643500687099207,0.005585020201333167,0.0021247820069945377,0.003460238194338629,40,0,1.0,M3_global_corr,iv,582,582,oracle,0.6131601022536314,False,0.6131601022536314
120.94538922863393,1.5524570098865547,0.0575556829348081,0.005585020201333167,0.0021101052319794605,0.003474914969353706,40,0,1.0,M4_patch_corr,iv,582,582,oracle,0.6131601022536314,False,0.6131601022536314
136.96162448202006,2.065462597203841,0.055645888802335994,0.005585020201333167,0.0023655982517240344,0.0032194219496091323,40,0,1.0,M5_full_corr,iv,582,582,oracle,0.6131601022536314,False,0.6131601022536314
131.5370729523078,1.7462902347572848,0.08012617815710485,0.005421395929779756,0.00181174257604184,0.0036096533537379157,40,0,1.0,M0_raw_p2p,iv,583,583,oracle,0.6137942232431138,False,0.6137942232431138
135.30469261769525,0.8515106206880866,0.07158322006211873,0.005421395929779756,0.001819359846103093,0.0036020360836766627,40,0,1.0,M1_raw_p2l,iv,583,583,oracle,0.6137942232431138,False,0.6137942232431138
105.07919544144768,1.9373132430621525,0.02887895722568116,0.005421395929779756,0.0019250244440502894,0.003496371485729466,40,0,0.7881476741716108,M2_raw_huber,iv,583,583,oracle,0.6137942232431138,False,0.6137942232431138
123.33600272984351,1.7517639126573106,0.06193489071454302,0.005421395929779756,0.0020606784738251413,0.0033607174559546144,40,0,1.0,M3_global_corr,iv,583,583,oracle,0.6137942232431138,False,0.6137942232431138
125.1397878721951,0.9331808376609105,0.05616050120709905,0.005421395929779756,0.0020685112701440064,0.0033528846596357492,40,0,1.0,M4_patch_corr,iv,583,583,oracle,0.6137942232431138,False,0.6137942232431138
149.79054990559308,2.0308945090011914,0.05474783807216979,0.005421395929779756,0.0023049817292534417,0.003116414200526314,40,0,1.0,M5_full_corr,iv,583,583,oracle,0.6137942232431138,False,0.6137942232431138
133.150984705873,2.45560578467311,0.083550948555781,0.00563530341145045,0.0017931253929256124,0.003842178018524837,40,0,1.0,M0_raw_p2p,iv,584,584,oracle,0.6146960577939754,False,0.6146960577939754
136.2517932810948,1.9024533829860637,0.07455765740624383,0.00563530341145045,0.001802192700903917,0.003833110710546533,40,0,1.0,M1_raw_p2l,iv,584,584,oracle,0.6146960577939754,False,0.6146960577939754
105.66608988351385,2.017763394640011,0.030524495171576908,0.00563530341145045,0.001906907045732545,0.003728396365717905,40,0,0.7856359914489947,M2_raw_huber,iv,584,584,oracle,0.6146960577939754,False,0.6146960577939754
124.52711352488501,2.4650660428388793,0.06561635565463853,0.00563530341145045,0.0020451876786285513,0.0035901157328218983,40,0,1.0,M3_global_corr,iv,584,584,oracle,0.6146960577939754,False,0.6146960577939754
127.06479712766239,1.8262177199917728,0.058770116041409845,0.00563530341145045,0.0020541974647762594,0.0035811059466741902,40,0,1.0,M4_patch_corr,iv,584,584,oracle,0.6146960577939754,False,0.6146960577939754
153.87514673563993,2.308166483951478,0.05660340085836836,0.00563530341145045,0.0022687429762109734,0.003366560435239476,40,0,1.0,M5_full_corr,iv,584,584,oracle,0.6146960577939754,False,0.6146960577939754
134.28004934268924,2.188858689714025,0.08031053097623915,0.005312648463913907,0.0017380558251383438,0.0035745926387755634,40,0,1.0,M0_raw_p2p,iv,585,585,oracle,0.6152294407045046,False,0.6152294407045046
138.23158016429306,1.1787294400847248,0.07176763801322442,0.005312648463913907,0.0017412397455516817,0.0035714087183622255,40,0,1.0,M1_raw_p2l,iv,585,585,oracle,0.6152294407045046,False,0.6152294407045046
102.51444140187296,1.9641420103983982,0.030526982453304593,0.005312648463913907,0.0018902424050459797,0.0034224060588679273,40,0,0.7849812852119945,M2_raw_huber,iv,585,585,oracle,0.6152294407045046,False,0.6152294407045046
126.35443059618801,2.197466482122552,0.06111910288373578,0.005312648463913907,0.001999489518900517,0.00331315894501339,40,0,1.0,M3_global_corr,iv,585,585,oracle,0.6152294407045046,False,0.6152294407045046
129.0252261753254,1.589957047608539,0.05571690410789658,0.005312648463913907,0.0019648452066974784,0.0033478032572164286,40,0,1.0,M4_patch_corr,iv,585,585,oracle,0.6152294407045046,False,0.6152294407045046
155.6476801408846,2.185397841066651,0.05402801115160654,0.005312648463913907,0.00217116143202838,0.003141487031885527,40,0,1.0,M5_full_corr,iv,585,585,oracle,0.6152294407045046,False,0.6152294407045046
135.77918286584037,2.823924023309001,0.08343664353210883,0.00563695199188741,0.001781939608943552,0.003855012382943858,40,0,1.0,M0_raw_p2p,iv,586,586,oracle,0.6143584732179709,False,0.6143584732179709
139.735939530192,2.186393796933064,0.07333475635917022,0.00563695199188741,0.001786338485281179,0.003850613506606231,40,0,1.0,M1_raw_p2l,iv,586,586,oracle,0.6143584732179709,False,0.6143584732179709
103.41039629964017,2.1340401837275587,0.030763956433709997,0.00563695199188741,0.0019379938317942921,0.003698958160093118,40,0,0.7821137737846517,M2_raw_huber,iv,586,586,oracle,0.6143584732179709,False,0.6143584732179709
127.33490058806005,2.84455099367105,0.0647717788508032,0.00563695199188741,0.002036720059898299,0.003600231931989111,40,0,1.0,M3_global_corr,iv,586,586,oracle,0.6143584732179709,False,0.6143584732179709
132.8164381563349,2.1246564210787926,0.05809025520123244,0.00563695199188741,0.0019988922806938743,0.003638059711193536,40,0,1.0,M4_patch_corr,iv,586,586,oracle,0.6143584732179709,False,0.6143584732179709
162.75500590632416,2.6804147458851983,0.05700614283330068,0.00563695199188741,0.002199706730137201,0.003437245261750209,40,0,1.0,M5_full_corr,iv,586,586,oracle,0.6143584732179709,False,0.6143584732179709
137.09570351588485,2.2739625596451316,0.0810610365006266,0.0054000857993581,0.001739464326873253,0.0036606214724848474,40,0,1.0,M0_raw_p2p,iv,587,587,oracle,0.6137928395039782,False,0.6137928395039782
141.8674365057451,1.444644590285165,0.07318840470260285,0.0054000857993581,0.0017435200334583018,0.0036565657658997985,40,0,1.0,M1_raw_p2l,iv,587,587,oracle,0.6137928395039782,False,0.6137928395039782
103.40914928522899,1.8604855586795217,0.029756754418050743,0.0054000857993581,0.0019010319581080205,0.00349905384125008,40,0,0.7844002407000218,M2_raw_huber,iv,587,587,oracle,0.6137928395039782,False,0.6137928395039782
129.17940150141695,2.282171809040536,0.06152948581883261,0.0054000857993581,0.0019940503324633895,0.003406035466894711,40,0,1.0,M3_global_corr,iv,587,587,oracle,0.6137928395039782,False,0.6137928395039782
134.93647036492152,1.8663812567430922,0.05635224443936811,0.0054000857993581,0.0019606289723333513,0.003439456827024749,40,0,1.0,M4_patch_corr,iv,587,587,oracle,0.6137928395039782,False,0.6137928395039782
165.36646376156511,2.458192784059262,0.05529829159228992,0.0054000857993581,0.002138164727210605,0.0032619210721474955,40,0,1.0,M5_full_corr,iv,587,587,oracle,0.6137928395039782,False,0.6137928395039782
127.8543603990534,1.5733917878273767,0.07928557490151586,0.005139004000887558,0.001770531946853967,0.003368472054033591,40,0,1.0,M0_raw_p2p,iv,588,588,oracle,0.6132131311220652,False,0.6132131311220652
133.63727144128237,0.6042482047338226,0.07274906751852936,0.005139004000887558,0.0017717531445777465,0.0033672508563098117,25,0,1.0,M1_raw_p2l,iv,588,588,oracle,0.6132131311220652,False,0.6132131311220652
97.39243228097119,1.685401368698602,0.02872032827166797,0.005139004000887558,0.0019070628529560913,0.003231941147931467,40,0,0.7846923742210591,M2_raw_huber,iv,588,588,oracle,0.6132131311220652,False,0.6132131311220652
119.7417872049912,1.58428733245249,0.059123859079927336,0.005139004000887558,0.0020214356691626886,0.0031175683317248696,40,0,1.0,M3_global_corr,iv,588,588,oracle,0.6132131311220652,False,0.6132131311220652
127.26596099960693,1.0666283063521755,0.05358536486182425,0.005139004000887558,0.001987023350851136,0.0031519806500364222,40,0,1.0,M4_patch_corr,iv,588,588,oracle,0.6132131311220652,False,0.6132131311220652
158.30203134520127,1.6902818100483379,0.053915839267040966,0.005139004000887558,0.00210562799510353,0.003033376005784028,40,0,1.0,M5_full_corr,iv,588,588,oracle,0.6132131311220652,False,0.6132131311220652
135.40576097843692,2.2024253204613284,0.0817656582795504,0.005614087481883937,0.001832670147498646,0.0037814173343852907,40,0,1.0,M0_raw_p2p,iv,589,589,oracle,0.6123733279646746,False,0.6123733279646746
139.67566381699044,1.595465412604616,0.0749806400007433,0.005614087481883937,0.0018374565107715402,0.0037766309711123967,40,0,1.0,M1_raw_p2l,iv,589,589,oracle,0.6123733279646746,False,0.6123733279646746
102.82385751746492,1.776560641590069,0.030084538422791664,0.005614087481883937,0.0019810716324575378,0.003633015849426399,40,0,0.7832170058872768,M2_raw_huber,iv,589,589,oracle,0.6123733279646746,False,0.6123733279646746
127.0815728329368,2.2158397893388093,0.06319693700574447,0.005614087481883937,0.0020854564648546394,0.003528631017029297,40,0,1.0,M3_global_corr,iv,589,589,oracle,0.6123733279646746,False,0.6123733279646746
