traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
vi,322,322,0.0,True,est_warmstart,97.71187790643673,2.614672202697343,,
vi,322,322,0.0,True,view_gap,0.8539628192282287,49.654404539134944,0.9999959904654255,0.9999994225019169
vi,323,323,0.0,True,T0_raw,162.58334042441473,3.665730024092529,,
vi,323,323,0.0,True,oracle,88.91276224468288,3.002163385721311,,
vi,323,323,0.0,True,est_gtstart,88.92493008898035,2.957434979886999,,
vi,323,323,0.0,True,est_warmstart,89.2104041462658,2.851699139018335,,
vi,323,323,0.0,True,view_gap,0.8194564091478619,46.06736316579152,0.9999525223836431,0.999940662856858
vi,324,324,0.0,True,T0_raw,167.4526019740487,3.8801941959700352,,
vi,324,324,0.0,True,oracle,92.55571505941668,2.1416546451376597,,
vi,324,324,0.0,True,est_gtstart,87.01373896877482,1.636842780336009,,
vi,324,324,0.0,True,est_warmstart,88.68402290061809,1.54100168528844,,
vi,324,324,0.0,True,view_gap,0.8438936864599058,48.122879895746706,0.9999464233471013,0.9996254167797417
vi,325,325,0.0,True,T0_raw,170.32493612899174,3.8669448139031406,,
vi,325,325,0.0,True,oracle,91.64817169539884,1.4336045822789871,,
vi,325,325,0.0,True,est_gtstart,90.87402185149948,1.3917961182442824,,
vi,325,325,0.0,True,est_warmstart,91.10129903761026,1.3111305809833593,,
vi,325,325,0.0,True,view_gap,0.8634342594394175,46.380508421504985,0.9998356284536516,0.999913772182588
vi,326,326,0.0,True,T0_raw,176.55526568841591,5.481183560094456,,
vi,326,326,0.0,True,oracle,97.06357586359643,2.8859944844584247,,
vi,326,326,0.0,True,est_gtstart,95.28752410433074,2.510448409909822,,
vi,326,326,0.0,True,est_warmstart,95.73512567323793,2.5560761934428147,,
vi,326,326,0.0,True,view_gap,0.8957728692381567,48.61206234650339,0.9996294138084745,0.9998881170883883
vi,327,327,0.0,True,T0_raw,178.97536996749153,5.347319008632143,,
vi,327,327,0.0,True,oracle,93.99305000377439,2.326288549783487,,
vi,327,327,0.0,True,est_gtstart,92.94031000026384,1.8842395574746127,,
vi,327,327,0.0,True,est_warmstart,95.59718289714662,1.910296818359804,,
vi,327,327,0.0,True,view_gap,0.9105148639750198,48.38693304424346,0.9995707146209516,0.9995226654232641
vi,328,328,0.0,True,T0_raw,176.08523745403318,4.878094643893996,,
vi,328,328,0.0,True,oracle,85.44029651943671,1.428115072170408,,
vi,328,328,0.0,True,est_gtstart,84.80864945855635,1.3303238730039366,,
vi,328,328,0.0,True,est_warmstart,88.91657170398884,1.1299555492389048,,
vi,328,328,0.0,True,view_gap,0.9085411791378087,39.25972963083879,0.9999663502812415,0.9998267560721449
vi,329,329,0.0,True,T0_raw,173.19362978581455,3.6157138612637776,,
vi,329,329,0.0,True,oracle,86.11085894245807,0.7161688628291297,,
vi,329,329,0.0,True,est_gtstart,86.06293707558562,0.7205700144978827,,
vi,329,329,0.0,True,est_warmstart,87.89882574785955,0.691341115843108,,
vi,329,329,0.0,True,view_gap,0.8906847146750957,41.733527085822786,0.9999982597442072,0.999999432454835
vi,330,330,0.0,True,T0_raw,169.2182700607005,2.6516789456245777,,
vi,330,330,0.0,True,oracle,79.66300520974409,1.238904200795235,,
vi,330,330,0.0,True,est_gtstart,78.96441708505995,1.2994882937793724,,
vi,330,330,0.0,True,est_warmstart,80.20753993016436,1.4840583729975685,,
vi,330,330,0.0,True,view_gap,0.8754457911547741,37.642107504471056,0.9998831221610786,0.9999377446006301
vi,331,331,0.0,True,T0_raw,168.70341494856763,3.791575266236527,,
vi,331,331,0.0,True,oracle,79.4220764625813,1.022230262776538,,
vi,331,331,0.0,True,est_gtstart,78.83204358490084,0.9218080320030996,,
vi,331,331,0.0,True,est_warmstart,79.46299061265687,1.1461304817476903,,
vi,331,331,0.0,True,view_gap,0.8703331001352826,40.649121411632905,0.9998353941889527,0.9995132781618616
vi,332,332,0.0,True,T0_raw,165.30863182146277,3.2580107809517056,,
vi,332,332,0.0,True,oracle,74.31166844243808,1.0564934609190961,,
vi,332,332,0.0,True,est_gtstart,73.29872906161141,1.0145829999056923,,
vi,332,332,0.0,True,est_warmstart,74.09445600658282,0.9896120516564861,,
vi,332,332,0.0,True,view_gap,0.856864522241314,37.59667754276741,0.9996828147874525,0.9984266102911392
vi,333,333,0.0,True,T0_raw,155.51411520437,2.7726143218286983,,
vi,333,333,0.0,True,oracle,61.17452676236311,2.023731233643072,,
vi,333,333,0.0,True,est_gtstart,59.806224111243814,2.0624173775158505,,
vi,333,333,0.0,True,est_warmstart,60.99173205619342,2.0775465775008524,,
vi,333,333,0.0,True,view_gap,0.8101798865787276,32.94555264178456,0.9999821095757191,0.9997985681143922
vi,334,334,0.0,True,T0_raw,156.30598999204085,2.171933975885345,,
vi,334,334,0.0,True,oracle,59.612728314614046,1.5278002716360597,,
vi,334,334,0.0,True,est_gtstart,59.116544252158945,1.5814880488211434,,
vi,334,334,0.0,True,est_warmstart,59.60724838101241,1.6551580259888365,,
vi,334,334,0.0,True,view_gap,0.8200398213187062,28.885569551029278,0.9996005882991412,0.9997411574913232
vi,335,335,0.0,True,T0_raw,158.57210821952847,2.052227458587955,,
vi,335,335,0.0,True,oracle,59.43481465382302,1.9803158503947864,,
vi,335,335,0.0,True,est_gtstart,58.59717837770486,2.0123574412566287,,
vi,335,335,0.0,True,est_warmstart,59.32383449800419,2.263149550247564,,
vi,335,335,0.0,True,view_gap,0.8239499650029377,36.93097397339251,0.9999660236241662,0.99967931582572
vi,336,336,0.0,True,T0_raw,169.3486535785327,3.8644443019668913,,
vi,336,336,0.0,True,oracle,67.58748260612602,0.7315157259070245,,
vi,336,336,0.0,True,est_gtstart,64.97559758707867,0.8679374074613891,,
vi,336,336,0.0,True,est_warmstart,65.34765867369039,0.9602207228208395,,
vi,336,336,0.0,True,view_gap,0.8667355367293317,49.31847855328897,0.999439374614656,0.9968123556833189
vi,337,337,0.0,True,T0_raw,171.02305603248018,3.8882738496335163,,
vi,337,337,0.0,True,oracle,67.5480943032799,0.4471121992461981,,
vi,337,337,0.0,True,est_gtstart,65.14937266369768,0.6154280566300893,,
vi,337,337,0.0,True,est_warmstart,65.68220647465411,0.6185965509768437,,
vi,337,337,0.0,True,view_gap,0.8734921372776645,51.50512700386933,0.9544526046725071,0.9963102609627532
vi,338,338,0.0,True,T0_raw,170.52881439255833,3.676216092720478,,
vi,338,338,0.0,True,oracle,63.74077858338409,0.7524210862018514,,
vi,338,338,0.0,True,est_gtstart,62.62689448753467,0.8262293123220946,,
vi,338,338,0.0,True,est_warmstart,63.5588810956999,0.9299627195210234,,
vi,338,338,0.0,True,view_gap,0.8791936176495216,47.05648876207569,0.9999924760314629,0.9998608299910862
vi,339,339,0.0,True,T0_raw,168.84566532510192,3.2743703670274162,,
vi,339,339,0.0,True,oracle,63.922411312715326,0.8800527696174414,,
vi,339,339,0.0,True,est_gtstart,63.037988568682785,0.9116474238726346,,
vi,339,339,0.0,True,est_warmstart,63.63295372957478,0.9796830758898242,,
vi,339,339,0.0,True,view_gap,0.8777126763287474,42.5668785202884,0.9866475359896602,0.998344965819122
vi,340,340,0.0,True,T0_raw,171.62110241327554,3.32189981669612,,
vi,340,340,0.0,True,oracle,62.237986653991435,1.8153372928001226,,
vi,340,340,0.0,True,est_gtstart,61.53258556321322,1.7712797037863606,,
vi,340,340,0.0,True,est_warmstart,62.5624482439371,1.7730725320022587,,
vi,340,340,0.0,True,view_gap,0.8930937281373559,43.36459485704047,0.9990656315616138,0.9982306226753555
vi,341,341,0.0,True,T0_raw,171.16789055116132,4.232693399948831,,
vi,341,341,0.0,True,oracle,65.5043178977681,1.3980827757404186,,
vi,341,341,0.0,True,est_gtstart,63.51642417656353,1.04322538651921,,
vi,341,341,0.0,True,est_warmstart,63.78469024054516,1.147900685647452,,
vi,341,341,0.0,True,view_gap,0.8839682142694734,48.72280804393547,0.999458012197644,0.999826427278739
vi,342,342,0.0,True,T0_raw,168.89005852093388,3.9463997827012083,,
vi,342,342,0.0,True,oracle,57.99795123069363,0.9627339611411377,,
vi,342,342,0.0,True,est_gtstart,58.021038212293696,0.9556277258784432,,
vi,342,342,0.0,True,est_warmstart,58.74142797429288,0.9533324081272887,,
vi,342,342,0.0,True,view_gap,0.8798283555916987,43.929757731037355,0.9999940461902366,0.9999812194803779
vi,343,343,0.0,True,T0_raw,164.60575391629868,3.6605300881310905,,
vi,343,343,0.0,True,oracle,61.493944010889614,1.9186269843037065,,
vi,343,343,0.0,True,est_gtstart,61.44342600412307,1.6635336524206332,,
vi,343,343,0.0,True,est_warmstart,61.70418271565935,1.5471388557373627,,
vi,343,343,0.0,True,view_gap,0.859843584341133,41.998971577696054,0.9870423842770482,0.9986441183542262
vi,344,344,0.0,True,T0_raw,161.1709729747096,2.9316669028397984,,
vi,344,344,0.0,True,oracle,58.085114893551705,1.670123479259756,,
vi,344,344,0.0,True,est_gtstart,57.991509101960155,1.6575012925124084,,
vi,344,344,0.0,True,est_warmstart,59.73321892761174,1.3191931534622257,,
vi,344,344,0.0,True,view_gap,0.848607517513085,37.097536794670205,0.9991849476759724,0.9992371061836512
vi,345,345,0.0,True,T0_raw,163.05431825948077,2.8514105612732035,,
vi,345,345,0.0,True,oracle,61.278817143275795,1.6054495657803107,,
vi,345,345,0.0,True,est_gtstart,61.367122938250816,1.586594868862958,,
vi,345,345,0.0,True,est_warmstart,63.924283418391276,1.1805272594277016,,
vi,345,345,0.0,True,view_gap,0.8628742785254845,34.9580732298449,0.9999984497104084,0.999993943914475
vi,346,346,0.0,True,T0_raw,173.3426388030158,4.589604850171928,,
vi,346,346,0.0,True,oracle,78.5897359786519,3.2705130991824336,,
vi,346,346,0.0,True,est_gtstart,78.60924673187233,3.263965141320634,,
vi,346,346,0.0,True,est_warmstart,79.73179512716672,3.0591764879536956,,
vi,346,346,0.0,True,view_gap,0.9010602665186472,49.54861488358375,0.9999986849864861,0.9999991579623424
vi,347,347,0.0,True,T0_raw,176.35718937471745,4.618019581675989,,
vi,347,347,0.0,True,oracle,83.81097750722273,2.758167534048142,,
vi,347,347,0.0,True,est_gtstart,83.78843777463668,2.752575198945607,,
vi,347,347,0.0,True,est_warmstart,84.42496164020511,2.5817606893054617,,
vi,347,347,0.0,True,view_gap,0.9233676117064068,46.97251148312276,0.9999985078006897,0.9999958701128165
vi,348,348,0.0,True,T0_raw,176.47986691651855,4.394452550334208,,
vi,348,348,0.0,True,oracle,80.83260312917433,1.966809002362365,,
vi,348,348,0.0,True,est_gtstart,80.89925388808827,1.965629700767185,,
vi,348,348,0.0,True,est_warmstart,81.14822118707968,1.9293197796474628,,
vi,348,348,0.0,True,view_gap,0.9295059630981323,44.11445995336116,0.9999983696644809,0.9999988441330879
vi,349,349,0.0,True,T0_raw,173.9927517540952,3.986356898808091,,
vi,349,349,0.0,True,oracle,83.67281046651499,1.5150374910421203,,
vi,349,349,0.0,True,est_gtstart,83.69079578346596,1.5194393029215891,,
vi,349,349,0.0,True,est_warmstart,83.66600450618203,1.4045178825857192,,
vi,349,349,0.0,True,view_gap,0.914324258676919,45.69008912940831,0.9999988203324678,0.9999994808980966
vi,350,350,0.0,True,T0_raw,172.88148827307583,3.4847416357988106,,
vi,350,350,0.0,True,oracle,81.76619298057967,0.9564942748409385,,
vi,350,350,0.0,True,est_gtstart,81.45276694544073,0.89422400319646,,
vi,350,350,0.0,True,est_warmstart,81.51347288076167,0.726882487782521,,
vi,350,350,0.0,True,view_gap,0.9074956263455031,46.787178618444614,0.9989579531008559,0.9993585786390682
vi,351,351,0.0,True,T0_raw,171.83727703042388,4.495345528037686,,
vi,351,351,0.0,True,oracle,86.94399379985693,3.00977126166328,,
vi,351,351,0.0,True,est_gtstart,86.6781965165097,3.041376040037259,,
vi,351,351,0.0,True,est_warmstart,87.09214162442234,3.077457085787092,,
vi,351,351,0.0,True,view_gap,0.9017211488865403,47.7693663163965,0.9992381639758927,0.9999186995138117
vi,352,352,0.0,True,T0_raw,166.19492098149604,3.833318960626821,,
vi,352,352,0.0,True,oracle,84.02637951855424,2.831707561470006,,
vi,352,352,0.0,True,est_gtstart,83.33784131214318,2.748629282072465,,
vi,352,352,0.0,True,est_warmstart,83.50742075723245,2.697559959249775,,
vi,352,352,0.0,True,view_gap,0.8792656707021921,42.3521251693586,0.9975144742562072,0.9997433613789102
vi,353,353,0.0,True,T0_raw,160.95233465065365,3.342725559826593,,
vi,353,353,0.0,True,oracle,77.33738034520958,2.380853990729813,,
vi,353,353,0.0,True,est_gtstart,77.2277786727757,2.4101684528394243,,
vi,353,353,0.0,True,est_warmstart,77.95365996020075,2.395510531913895,,
vi,353,353,0.0,True,view_gap,0.8612142737714228,34.77055912203397,0.9999788677490911,0.9999959731453404
vi,354,354,0.0,True,T0_raw,155.26263626476873,2.9663485454878415,,
vi,354,354,0.0,True,oracle,70.82069061904511,2.4035113568267454,,
vi,354,354,0.0,True,est_gtstart,70.46615109518778,2.550922535567212,,
vi,354,354,0.0,True,est_warmstart,71.8059264450001,2.2985999985011913,,
vi,354,354,0.0,True,view_gap,0.8344728997646836,31.405281375560534,0.9985016928445496,0.9996736751625795
vi,355,355,0.0,True,T0_raw,158.50933618194532,2.7605459174326707,,
vi,355,355,0.0,True,oracle,72.14965344453795,2.1237477053598,,
vi,355,355,0.0,True,est_gtstart,74.36658563939598,2.2345747166078795,,
vi,355,355,0.0,True,est_warmstart,75.8338597393679,1.9068964760853448,,
vi,355,355,0.0,True,view_gap,0.8557186855977668,29.650543969776066,0.994947832961559,0.9992986069991356
vi,356,356,0.0,True,T0_raw,165.47901272871647,4.343815275519645,,
vi,356,356,0.0,True,oracle,78.30886742696347,3.242968340677464,,
vi,356,356,0.0,True,est_gtstart,78.4255352010989,3.252469653546766,,
vi,356,356,0.0,True,est_warmstart,78.9586611542365,3.1276072861832507,,
vi,356,356,0.0,True,view_gap,0.8885317002409387,36.4156527593984,0.9999922121334696,0.9999976270582245
vi,357,357,0.0,True,T0_raw,165.83365276758332,4.084533516442024,,
vi,357,357,0.0,True,oracle,75.80871203127873,3.0724758249436173,,
vi,357,357,0.0,True,est_gtstart,76.70292118121048,3.0176184855768575,,
vi,357,357,0.0,True,est_warmstart,77.20084381873014,2.9169163396362587,,
vi,357,357,0.0,True,view_gap,0.8966426452956454,32.32102614643928,0.9990048723303152,0.9992249552000644
vi,358,358,0.0,True,T0_raw,169.63934942716384,3.762212842350414,,
vi,358,358,0.0,True,oracle,80.53759342075405,2.690796139715446,,
vi,358,358,0.0,True,est_gtstart,81.22829672522846,2.6225720138512534,,
vi,358,358,0.0,True,est_warmstart,82.02396237179953,2.4202256772032396,,
vi,358,358,0.0,True,view_gap,0.9162244385850432,34.9000253051468,0.9988671985627301,0.9996062687080661
vi,359,359,0.0,True,T0_raw,170.3557516662295,3.867689847370476,,
vi,359,359,0.0,True,oracle,85.08013332756809,2.039212322904574,,
vi,359,359,0.0,True,est_gtstart,85.04218832720359,2.0483183019491067,,
vi,359,359,0.0,True,est_warmstart,85.98222837508962,1.7764568141559285,,
vi,359,359,0.0,True,view_gap,0.9184165685988824,37.35078587848939,0.9999662963713343,0.9999953627418413
vi,360,360,0.0,True,T0_raw,168.63546543291588,3.366109447756951,,
vi,360,360,0.0,True,oracle,81.69971055284512,1.5902431422068806,,
vi,360,360,0.0,True,est_gtstart,81.86774781067878,1.5820447001251488,,
vi,360,360,0.0,True,est_warmstart,82.16358263822661,1.375566366113279,,
vi,360,360,0.0,True,view_gap,0.9107041526412781,36.69486836723834,0.9999691928888571,0.9999765021266476
vi,361,361,0.0,True,T0_raw,171.20768820066706,4.327631362503797,,
vi,361,361,0.0,True,oracle,87.68855882700664,3.7530749521126316,,
vi,361,361,0.0,True,est_gtstart,87.9258889796255,3.7772777709591616,,
vi,361,361,0.0,True,est_warmstart,88.23951706989652,3.874297774310871,,
vi,361,361,0.0,True,view_gap,0.9173146209825092,43.76153627772439,0.9999514119428424,0.9999860289479624
vi,362,362,0.0,True,T0_raw,166.20147833976384,3.7097191912150804,,
vi,362,362,0.0,True,oracle,83.95067522653581,3.3079040891160214,,
vi,362,362,0.0,True,est_gtstart,84.06221249742264,3.3083605756157195,,
vi,362,362,0.0,True,est_warmstart,84.66095105546405,3.235570387738289,,
vi,362,362,0.0,True,view_gap,0.8900083971175885,43.597656270387475,0.9999808284189293,0.9999707609420677
vi,363,363,0.0,True,T0_raw,164.1743308436783,3.4955912252082237,,
vi,363,363,0.0,True,oracle,83.76489006234918,3.4182102308723907,,
vi,363,363,0.0,True,est_gtstart,83.50605904871902,3.435077134031151,,
vi,363,363,0.0,True,est_warmstart,84.07322036727876,3.3707470327168525,,
vi,363,363,0.0,True,view_gap,0.8816478580194169,42.209235684545376,0.9987279799884328,0.999695881365916
vi,364,364,0.0,True,T0_raw,159.05324592287468,3.1228107073233207,,
vi,364,364,0.0,True,oracle,74.16391604266133,2.1930365369325955,,
vi,364,364,0.0,True,est_gtstart,74.22044618096635,2.2452679440479675,,
vi,364,364,0.0,True,est_warmstart,75.18302549598519,2.168480697108947,,
vi,364,364,0.0,True,view_gap,0.8533659045825104,42.156444977344165,0.9999583560944745,0.9999584181985154
vi,365,365,0.0,True,T0_raw,158.47046499601885,2.778150786225387,,
vi,365,365,0.0,True,oracle,71.90169632270639,2.454827980365774,,
vi,365,365,0.0,True,est_gtstart,71.90399700210423,2.4864737156961927,,
vi,365,365,0.0,True,est_warmstart,72.7634832755102,2.4596150255276847,,
vi,365,365,0.0,True,view_gap,0.860688212876439,35.55894520850167,0.999954626146537,0.9999784176706764
vi,366,366,0.0,True,T0_raw,160.98736408454636,4.099764068209859,,
vi,366,366,0.0,True,oracle,77.69296728126537,3.95833023858529,,
vi,366,366,0.0,True,est_gtstart,77.75190793237297,3.9831498976756756,,
vi,366,366,0.0,True,est_warmstart,78.9990832916618,3.678572619226548,,
vi,366,366,0.0,True,view_gap,0.8772378680123986,35.21483486011334,0.9999781888372792,0.9999552370023979
vi,367,367,0.0,True,T0_raw,164.2930742779383,4.252162045275318,,
vi,367,367,0.0,True,oracle,82.57175108220457,3.3984110079098078,,
vi,367,367,0.0,True,est_gtstart,82.5012026910426,3.430869576982997,,
vi,367,367,0.0,True,est_warmstart,83.89137989110947,3.1773590840325117,,
vi,367,367,0.0,True,view_gap,0.895519285912231,36.59905225296001,0.9999815575124601,0.9999833996951056
vi,368,368,0.0,True,T0_raw,167.3966141809955,4.1265131246721145,,
vi,368,368,0.0,True,oracle,88.66873795001804,2.979242914857163,,
vi,368,368,0.0,True,est_gtstart,88.6314755356833,2.971043395724115,,
vi,368,368,0.0,True,est_warmstart,88.49698736968925,2.736639152643886,,
vi,368,368,0.0,True,view_gap,0.9102323768402583,39.745013896707704,0.9999616502877957,0.9999801181694915
vi,369,369,0.0,True,T0_raw,171.4834882637818,5.2273085685268175,,
vi,369,369,0.0,True,oracle,96.89678172878988,4.136439634666095,,
vi,369,369,0.0,True,est_gtstart,95.83975694643155,4.2169347958607935,,
vi,369,369,0.0,True,est_warmstart,96.45542056482957,4.192644985155575,,
vi,369,369,0.0,True,view_gap,0.9291385497620557,44.159014811407715,0.9984062230418801,0.9996306474835335
vi,370,370,0.0,True,T0_raw,170.63423868618747,3.9550391882661713,,
vi,370,370,0.0,True,oracle,100.12116917164634,2.7998491911959635,,
vi,370,370,0.0,True,est_gtstart,99.9000038935914,2.850730406867517,,
vi,370,370,0.0,True,est_warmstart,100.70290846679265,2.586404583520092,,
vi,370,370,0.0,True,view_gap,0.9344196042046774,37.887741633916505,0.9999182056358794,0.9999657648317081
vi,371,371,0.0,True,T0_raw,171.3102859538438,4.697429727840279,,
vi,371,371,0.0,True,oracle,104.14062293495445,3.829242923738713,,
vi,371,371,0.0,True,est_gtstart,103.6916932671674,3.945824426199874,,
vi,371,371,0.0,True,est_warmstart,104.70385307338941,3.7358202184990157,,
vi,371,371,0.0,True,view_gap,0.9428199680000104,35.80901178858831,0.9970777920075654,0.9996140184044239
vi,372,372,0.0,True,T0_raw,165.88861857532095,3.376357724130072,,
vi,372,372,0.0,True,oracle,101.24571549197245,2.702547529815679,,
vi,372,372,0.0,True,est_gtstart,101.15406139476191,2.706817842599136,,
vi,372,372,0.0,True,est_warmstart,101.92945440463016,2.4461696441957104,,
