traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iii,258,258,0.3394580143001357,True,oracle,28.09549063170632,1.8079589008601176,,
iii,258,258,0.3394580143001357,True,est_gtstart,23.39306217113859,2.1298172182427146,,
iii,258,258,0.3394580143001357,True,est_warmstart,23.67892244342862,2.1608054171768205,,
iii,258,258,0.3394580143001357,True,view_gap,0.33611146222105714,45.62421932867089,0.9972685244297529,0.9366332526486555
iii,259,259,0.3279106122286992,True,T0_raw,90.154494107102,2.7185014180128344,,
iii,259,259,0.3279106122286992,True,oracle,22.626017405257553,2.63643503878235,,
iii,259,259,0.3279106122286992,True,est_gtstart,21.045773609219957,2.5912652620004044,,
iii,259,259,0.3279106122286992,True,est_warmstart,21.150497130432683,2.5588063446929903,,
iii,259,259,0.3279106122286992,True,view_gap,0.3417437710309768,45.24927497118192,0.9989119892437063,0.9857940585639985
iii,260,260,0.3160653186218853,True,T0_raw,89.29149749995115,2.6331002118144937,,
iii,260,260,0.3160653186218853,True,oracle,27.581074034425374,1.43749017614437,,
iii,260,260,0.3160653186218853,True,est_gtstart,27.492531404872324,1.4330023578777094,,
iii,260,260,0.3160653186218853,True,est_warmstart,27.54572189753081,1.4387760442236122,,
iii,260,260,0.3160653186218853,True,view_gap,0.3405270618746088,44.243791334931615,0.9999980082149887,0.9999998225394879
iii,261,261,0.30479616746460736,True,T0_raw,92.49715671510388,2.9217140495500975,,
iii,261,261,0.30479616746460736,True,oracle,26.110114191835073,1.7656703417551178,,
iii,261,261,0.30479616746460736,True,est_gtstart,26.06664936644455,1.763511288610892,,
iii,261,261,0.30479616746460736,True,est_warmstart,26.120987094130744,1.809548135522522,,
iii,261,261,0.30479616746460736,True,view_gap,0.3591075040346161,43.473030078303054,0.9999983909768916,0.9999997610881609
iii,262,262,0.29434212894376577,True,T0_raw,97.61230556996257,2.9164565444722332,,
iii,262,262,0.29434212894376577,True,oracle,31.541970497761174,2.0046063244768755,,
iii,262,262,0.29434212894376577,True,est_gtstart,29.094358325862988,1.968302420463978,,
iii,262,262,0.29434212894376577,True,est_warmstart,29.41092114970509,2.0615692821083,,
iii,262,262,0.29434212894376577,True,view_gap,0.38074221768063327,45.38822346454907,0.9996765724971102,0.9958041748221313
iii,263,263,0.2823408693952607,True,T0_raw,94.72213304477069,2.764305649119577,,
iii,263,263,0.2823408693952607,True,oracle,31.70941304571192,2.0043951185694335,,
iii,263,263,0.2823408693952607,True,est_gtstart,31.635479491021524,2.0054653079315163,,
iii,263,263,0.2823408693952607,True,est_warmstart,31.534557671004237,2.064442632040917,,
iii,263,263,0.2823408693952607,True,view_gap,0.3698646659999032,44.16281153531365,0.9999993121691673,0.9999977372988803
iii,264,264,0.2702249752160848,True,T0_raw,95.18140584462357,2.8839932949795437,,
iii,264,264,0.2702249752160848,True,oracle,35.36455909849633,0.9687677357114605,,
iii,264,264,0.2702249752160848,True,est_gtstart,35.4163950609448,0.9095110827035476,,
iii,264,264,0.2702249752160848,True,est_warmstart,35.208904015333445,1.047629029831518,,
iii,264,264,0.2702249752160848,True,view_gap,0.3751874063219587,43.12709991276975,0.9999993378098362,0.9996939048203939
iii,265,265,0.2587247746795098,True,T0_raw,93.27813300706667,2.6216385472477666,,
iii,265,265,0.2587247746795098,True,oracle,33.517538673721496,1.0905404820986457,,
iii,265,265,0.2587247746795098,True,est_gtstart,33.53540075686091,1.1412079679943132,,
iii,265,265,0.2587247746795098,True,est_warmstart,33.61694656678126,1.2570889779780725,,
iii,265,265,0.2587247746795098,True,view_gap,0.36661024889567784,43.024099609567656,0.9999393112906215,0.9987555383048676
iii,266,266,0.2480745510938363,True,T0_raw,93.10311924425315,2.97047849472545,,
iii,266,266,0.2480745510938363,True,oracle,35.092876852843574,1.872905608791305,,
iii,266,266,0.2480745510938363,True,est_gtstart,35.40909236164346,1.9760134491807486,,
iii,266,266,0.2480745510938363,True,est_warmstart,35.31906672810014,2.0130367250071886,,
iii,266,266,0.2480745510938363,True,view_gap,0.36684606404588305,42.82459892096391,0.9999398303773436,0.9985285669991159
iii,267,267,0.23795484707869471,True,T0_raw,88.6000150023715,2.619547075775698,,
iii,267,267,0.23795484707869471,True,oracle,38.613385564210155,1.7492381163699657,,
iii,267,267,0.23795484707869471,True,est_gtstart,38.591833493234596,1.756263793652453,,
iii,267,267,0.23795484707869471,True,est_warmstart,38.592205586264086,1.7348734640735703,,
iii,267,267,0.23795484707869471,True,view_gap,0.35050717686820365,40.42563320048309,0.999999322628725,0.9999995463640189
iii,268,268,0.22549274645903641,True,T0_raw,90.44897850530299,2.5486614170851953,,
iii,268,268,0.22549274645903641,True,oracle,38.9407652930792,1.623941892379588,,
iii,268,268,0.22549274645903641,True,est_gtstart,38.41693907626084,1.6672694795699132,,
iii,268,268,0.22549274645903641,True,est_warmstart,37.760524144223744,1.756910201216824,,
iii,268,268,0.22549274645903641,True,view_gap,0.3551390199265411,42.67947336291478,0.9999856718044421,0.999797751459693
iii,269,269,0.21379922076448102,True,T0_raw,92.33117550253378,2.673016598587731,,
iii,269,269,0.21379922076448102,True,oracle,38.2389024705194,1.977997803656775,,
iii,269,269,0.21379922076448102,True,est_gtstart,38.14130751789874,1.972650509289808,,
iii,269,269,0.21379922076448102,True,est_warmstart,38.01458075482669,1.873127668206602,,
iii,269,269,0.21379922076448102,True,view_gap,0.3598163964657792,44.933872445112044,0.9999996971487338,0.9999986251581152
iii,270,270,0.20297442356739911,True,T0_raw,89.53178697434697,3.062451862664548,,
iii,270,270,0.20297442356739911,True,oracle,41.843676807375445,2.2786932595997547,,
iii,270,270,0.20297442356739911,True,est_gtstart,41.76479105552094,2.279513621666997,,
iii,270,270,0.20297442356739911,True,est_warmstart,41.747770376050326,2.2877759936465916,,
iii,270,270,0.20297442356739911,True,view_gap,0.35139021562801576,42.82805204795892,0.999999697079462,0.9999775272209981
iii,271,271,0.19318418197572002,True,T0_raw,86.80248881212671,3.0602122469734834,,
iii,271,271,0.19318418197572002,True,oracle,41.09836145428815,1.7021793366111733,,
iii,271,271,0.19318418197572002,True,est_gtstart,41.1184452135187,1.7049072801962077,,
iii,271,271,0.19318418197572002,True,est_warmstart,41.236773860229874,1.6857626671278172,,
iii,271,271,0.19318418197572002,True,view_gap,0.35210895611519255,36.780645026368575,0.9999997908680218,0.9999991783254372
iii,272,272,0.1845739006634441,True,T0_raw,87.37743646892231,3.6348015739864086,,
iii,272,272,0.1845739006634441,True,oracle,41.92119170756557,2.037928463901388,,
iii,272,272,0.1845739006634441,True,est_gtstart,40.53336840442961,2.0567121481638564,,
iii,272,272,0.1845739006634441,True,est_warmstart,40.588319318811536,2.0301464019169466,,
iii,272,272,0.1845739006634441,True,view_gap,0.3529329095514999,38.02405659683217,0.9999818964586894,0.9993949535292692
iii,273,273,0.17460476138168418,True,T0_raw,88.199677170713,3.5365943046656088,,
iii,273,273,0.17460476138168418,True,oracle,47.15206327791198,2.189388728324554,,
iii,273,273,0.17460476138168418,True,est_gtstart,48.89884318212004,2.195084811421676,,
iii,273,273,0.17460476138168418,True,est_warmstart,48.92418336535965,2.1587487656498205,,
iii,273,273,0.17460476138168418,True,view_gap,0.35006758115979036,41.362339449269925,0.9992128552685333,0.9998896807203028
iii,274,274,0.1640911878067255,True,T0_raw,90.00604932753295,3.3518294197657905,,
iii,274,274,0.1640911878067255,True,oracle,49.15619308492065,2.4187534657482734,,
iii,274,274,0.1640911878067255,True,est_gtstart,51.59017248954969,2.3724134729431943,,
iii,274,274,0.1640911878067255,True,est_warmstart,52.09868959972032,2.2488432550864608,,
iii,274,274,0.1640911878067255,True,view_gap,0.350527251593551,45.135105043350165,0.9999938257806027,0.999360348579825
iii,275,275,0.15556426237428148,True,T0_raw,87.55786055254114,3.2045096824329784,,
iii,275,275,0.15556426237428148,True,oracle,44.335902329692686,2.389747884547853,,
iii,275,275,0.15556426237428148,True,est_gtstart,46.37550661298728,2.4723011869201144,,
iii,275,275,0.15556426237428148,True,est_warmstart,46.952510262825825,2.3180350991975534,,
iii,275,275,0.15556426237428148,True,view_gap,0.34079666467469083,44.20419049791491,0.9997306909392157,0.999412858098547
iii,276,276,0.14831194603720851,True,T0_raw,88.2253120509804,3.6063606101884838,,
iii,276,276,0.14831194603720851,True,oracle,41.48246864337169,2.595587845239311,,
iii,276,276,0.14831194603720851,True,est_gtstart,41.75828254153877,2.668250641935229,,
iii,276,276,0.14831194603720851,True,est_warmstart,41.788153484945866,2.618084627696319,,
iii,276,276,0.14831194603720851,True,view_gap,0.3477731630533467,43.073332726351055,0.999715572688585,0.9998630763066859
iii,277,277,0.14243686002759506,True,T0_raw,85.89277862997764,3.6948503237559143,,
iii,277,277,0.14243686002759506,True,oracle,41.91546903296414,2.632087364318079,,
iii,277,277,0.14243686002759506,True,est_gtstart,41.83859256981655,2.6327151514392306,,
iii,277,277,0.14243686002759506,True,est_warmstart,41.980263044810364,2.580410777249803,,
iii,277,277,0.14243686002759506,True,view_gap,0.3436121060269971,40.135414602776365,0.9999938876600694,0.9999992196248244
iii,278,278,0.13817175252449174,True,T0_raw,85.63788574162842,4.149579037955054,,
iii,278,278,0.13817175252449174,True,oracle,41.9641221268838,2.544064034025776,,
iii,278,278,0.13817175252449174,True,est_gtstart,39.517303477158904,2.4788993826559573,,
iii,278,278,0.13817175252449174,True,est_warmstart,39.678544046187554,2.4000183382877185,,
iii,278,278,0.13817175252449174,True,view_gap,0.33956944349464013,41.47462721497064,0.9991576888706741,0.9998360640404512
iii,279,279,0.13560686887661472,True,T0_raw,84.36763964903639,4.258378456660606,,
iii,279,279,0.13560686887661472,True,oracle,42.342066934877316,2.336749185361326,,
iii,279,279,0.13560686887661472,True,est_gtstart,42.306629904669244,2.336096732009851,,
iii,279,279,0.13560686887661472,True,est_warmstart,42.44629153012072,2.3371258964358748,,
iii,279,279,0.13560686887661472,True,view_gap,0.3336946358579215,41.41054965052504,0.999992816905627,0.9999997707032009
iii,280,280,0.13135955370335797,True,T0_raw,83.2666498035045,3.9574360136977793,,
iii,280,280,0.13135955370335797,True,oracle,44.67984370377322,1.9736547792599302,,
iii,280,280,0.13135955370335797,True,est_gtstart,41.43162367183922,1.8866660236862902,,
iii,280,280,0.13135955370335797,True,est_warmstart,41.69985759157367,1.7667474480159517,,
iii,280,280,0.13135955370335797,True,view_gap,0.32592057611445363,42.37642721118284,0.9989960498372165,0.9997944173858144
iii,281,281,0.1271041887853805,True,T0_raw,80.92220659737092,3.9787403838028887,,
iii,281,281,0.1271041887853805,True,oracle,43.07896135563584,1.7680885591686832,,
iii,281,281,0.1271041887853805,True,est_gtstart,43.151251102947775,1.7673164767013405,,
iii,281,281,0.1271041887853805,True,est_warmstart,43.45091197292362,1.6675962354199738,,
iii,281,281,0.1271041887853805,True,view_gap,0.3140537133961598,42.35528262578647,0.9999922092418133,0.9999955227140168
iii,282,282,0.12477599082317836,True,T0_raw,80.93453660677272,4.0709839307915185,,
iii,282,282,0.12477599082317836,True,oracle,44.32634394840479,1.7902002957594272,,
iii,282,282,0.12477599082317836,True,est_gtstart,44.36315872437526,1.7982564265892256,,
iii,282,282,0.12477599082317836,True,est_warmstart,44.28323707993972,1.7234784609443148,,
iii,282,282,0.12477599082317836,True,view_gap,0.3157632553196117,41.93397436474022,0.9999900136723647,0.9999997779361699
iii,283,283,0.12393982678607036,True,T0_raw,79.98888103708721,3.892330483800739,,
iii,283,283,0.12393982678607036,True,oracle,45.86508869294547,1.3335553966438747,,
iii,283,283,0.12393982678607036,True,est_gtstart,45.807365287076635,1.3290009928954818,,
iii,283,283,0.12393982678607036,True,est_warmstart,45.739143216101006,1.317324845486508,,
iii,283,283,0.12393982678607036,True,view_gap,0.31306585188423186,41.25425309552533,0.9999879638257784,0.9999954385012225
iii,284,284,0.12461968103064283,True,T0_raw,80.49513029155294,4.248303483867662,,
iii,284,284,0.12461968103064283,True,oracle,45.42940581482274,1.5682923715206298,,
iii,284,284,0.12461968103064283,True,est_gtstart,45.43963865474472,1.560398749665615,,
iii,284,284,0.12461968103064283,True,est_warmstart,45.47497585680685,1.5688744159669443,,
iii,284,284,0.12461968103064283,True,view_gap,0.3174325242295262,40.81321505969271,0.9999915891364247,0.9999983427618082
iii,285,285,0.12681921722636927,True,T0_raw,80.35363616772312,4.253123303101955,,
iii,285,285,0.12681921722636927,True,oracle,49.800423459972016,1.4167549719633983,,
iii,285,285,0.12681921722636927,True,est_gtstart,47.68108367494513,1.3255977636281444,,
iii,285,285,0.12681921722636927,True,est_warmstart,47.85881643474392,1.3121721242716606,,
iii,285,285,0.12681921722636927,True,view_gap,0.3202376093044456,39.655538289521175,0.9983228731147837,0.9996250394340226
iii,286,286,0.1304590234174458,True,T0_raw,80.18129423106853,4.306504296918608,,
iii,286,286,0.1304590234174458,True,oracle,51.23756950157602,1.4497135198607172,,
iii,286,286,0.1304590234174458,True,est_gtstart,51.22143860153124,1.4476813441759055,,
iii,286,286,0.1304590234174458,True,est_warmstart,51.23826959928742,1.446096074613889,,
iii,286,286,0.1304590234174458,True,view_gap,0.3181612436556451,40.27694804089599,0.999996136902353,0.999998199876066
iii,287,287,0.13446526859436156,True,T0_raw,78.5231713056636,4.071584961982171,,
iii,287,287,0.13446526859436156,True,oracle,53.21051582277983,1.433735777642522,,
iii,287,287,0.13446526859436156,True,est_gtstart,53.17017080469601,1.4302776489768507,,
iii,287,287,0.13446526859436156,True,est_warmstart,53.444716531605145,1.479459264711737,,
iii,287,287,0.13446526859436156,True,view_gap,0.3086997682702396,40.67066066925662,0.9999950329044519,0.9999995043898229
iii,288,288,0.1376978147609654,True,T0_raw,78.49196215998029,4.082262865643394,,
iii,288,288,0.1376978147609654,True,oracle,55.84124105687525,1.205815672611853,,
iii,288,288,0.1376978147609654,True,est_gtstart,55.84330924050909,1.2046785038912358,,
iii,288,288,0.1376978147609654,True,est_warmstart,55.96558411975526,1.2491898914274948,,
iii,288,288,0.1376978147609654,True,view_gap,0.305657311018736,41.8394785174776,0.9999954094443061,0.9999983282498306
iii,289,289,0.14215701211986398,True,T0_raw,78.09847855627446,4.124248529364108,,
iii,289,289,0.14215701211986398,True,oracle,58.34202759520207,1.0919413266665965,,
iii,289,289,0.14215701211986398,True,est_gtstart,56.355592108547995,1.1400015105239771,,
iii,289,289,0.14215701211986398,True,est_warmstart,56.50667228612671,1.3641341291950002,,
iii,289,289,0.14215701211986398,True,view_gap,0.30969977298646834,39.82238650728753,0.9987572429133924,0.9997859227534456
iii,290,290,0.14771726787404385,True,T0_raw,79.13647052331116,3.904322249434403,,
iii,290,290,0.14771726787404385,True,oracle,54.95685220292183,0.9739984215141121,,
iii,290,290,0.14771726787404385,True,est_gtstart,54.92091968821069,0.9833558133867946,,
iii,290,290,0.14771726787404385,True,est_warmstart,56.14055042082109,1.4088776984293667,,
iii,290,290,0.14771726787404385,True,view_gap,0.3081510078917773,42.50333682244545,0.99999971587777,0.9999986998934317
iii,291,291,0.15415141671068458,True,T0_raw,78.73328712899551,3.7709083925105924,,
iii,291,291,0.15415141671068458,True,oracle,55.30751982711022,0.8856245027864914,,
iii,291,291,0.15415141671068458,True,est_gtstart,55.31882096041589,0.8842783250389251,,
iii,291,291,0.15415141671068458,True,est_warmstart,56.13947957217704,1.1228566947754768,,
iii,291,291,0.15415141671068458,True,view_gap,0.3042129695729805,43.22804602379726,0.9999996750931678,0.9999988385219515
iii,292,292,0.16157430584139437,True,T0_raw,77.3381337982014,3.4068148442198622,,
iii,292,292,0.16157430584139437,True,oracle,54.43840571311195,0.592209369719056,,
iii,292,292,0.16157430584139437,True,est_gtstart,54.472344065969395,0.5895879746837471,,
iii,292,292,0.16157430584139437,True,est_warmstart,55.816827391273875,1.0252640451238715,,
iii,292,292,0.16157430584139437,True,view_gap,0.3022290489514469,41.481968196313446,0.9999996752710477,0.999996368307806
iii,293,293,0.16979303231220158,True,T0_raw,79.79304323995623,3.6089810356345358,,
iii,293,293,0.16979303231220158,True,oracle,50.60373157067734,0.8566320404240272,,
iii,293,293,0.16979303231220158,True,est_gtstart,50.63308197820386,0.8528491056094841,,
iii,293,293,0.16979303231220158,True,est_warmstart,52.73801035906725,1.080395209184083,,
iii,293,293,0.16979303231220158,True,view_gap,0.3080327581057983,44.202085514539746,0.9999996504209093,0.9999963330389617
iii,294,294,0.17863360744107423,True,T0_raw,78.59297853675464,3.4211424221245337,,
iii,294,294,0.17863360744107423,True,oracle,49.92225188128096,0.46499758607368447,,
iii,294,294,0.17863360744107423,True,est_gtstart,48.36390882023884,0.5844479224393253,,
